"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"OX27XB",-1.263575,51.77765,1472.144,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7XB",51.78312,-1.283059
"OX27XD",-1.259495,51.78515,1636.497,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7XD",51.78312,-1.283059
"OX27XF",-1.266521,51.77828,1258.849,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7XF",51.78312,-1.283059
"OX27XG",-1.2666,51.7806,1166.528,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7XG",51.78312,-1.283059
"OX27XH",-1.261569,51.77442,1259.98,286500.4,"81B33378-9528-33F1-E053-A03BA40A2BEA","76EEA3D0-26BB-42B8-953C-CD2B34E6BBA6","OX2","7XH",51.76401,-1.254344
"OX27XJ",-1.265945,51.78073,1207.038,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7XJ",51.78312,-1.283059
"OX27XL",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7XL",51.74908,-1.256542
"OX27XN",-1.265945,51.78073,1207.038,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7XN",51.78312,-1.283059
"OX27XP",-1.265904,51.7806,1212.952,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7XP",51.78312,-1.283059
"OX27XQ",-1.265087,51.77737,1392.095,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7XQ",51.78312,-1.283059
"OX27XR",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7XR",51.74908,-1.256542
"OX27XS",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7XS",51.74908,-1.256542
"OX27XT",-1.265904,51.7806,1212.952,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7XT",51.78312,-1.283059
"OX27XU",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7XU",51.74908,-1.256542
"OX27XW",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7XW",51.74908,-1.256542
"OX27XX",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7XX",51.74908,-1.256542
"OX27XY",-1.2648,51.77808,1375.665,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7XY",51.78312,-1.283059
"OX27XZ",-1.270884,51.77741,1051.54,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7XZ",51.78312,-1.283059
"OX27YA",-1.265801,51.7789,1276.627,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7YA",51.78312,-1.283059
"OX27YB",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7YB",51.74908,-1.256542
"OX27YD",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7YD",51.74908,-1.256542
"OX27YE",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7YE",51.74908,-1.256542
"OX27YF",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7YF",51.74908,-1.256542
"OX27YH",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7YH",51.74908,-1.256542
"OX27YJ",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7YJ",51.74908,-1.256542
"OX27YL",-1.267367,51.75023,756.1751,2637.752,"81B333A4-AF32-33F1-E053-A03BA40A2BEA","3F9CED06-4107-48CB-94A4-36571FE0862F","OX2","7YL",51.74908,-1.256542
