"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NPT0BJ",-2.984332,51.58672,748.1468,2054.854,"81B33301-8A3F-33F1-E053-A03BA40A2BEA","8E7B89E9-369E-4804-93A7-2041191CFF69","NPT","0BJ",51.58226,-2.992435
"NPT0BL",-2.985794,51.58761,719.746,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0BL",51.58507,-2.995379
"NPT0BN",-2.984371,51.58852,851.6309,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0BN",51.58507,-2.995379
"NPT0BP",-2.982908,51.58763,841.6855,18819.78,"81B3331C-2E3B-33F1-E053-A03BA40A2BEA","25AA3089-CE20-4861-B708-001097CA261F","NPT","0BP",51.59189,-2.972839
"NPT0BQ",-2.984351,51.58762,812.8806,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0BQ",51.58507,-2.995379
"NPT0BR",-2.984351,51.58762,812.8806,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0BR",51.58507,-2.995379
"NPT0BS",-2.985814,51.58851,763.2472,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0BS",51.58507,-2.995379
"NPT0BT",-2.987257,51.5885,678.0109,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0BT",51.58507,-2.995379
"NPT0BU",-2.987257,51.5885,678.0109,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0BU",51.58507,-2.995379
"NPT0BW",-2.985833,51.58941,816.7857,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0BW",51.58507,-2.995379
"NPT0BX",-2.98439,51.58942,844.1654,18819.78,"81B3331C-2E3B-33F1-E053-A03BA40A2BEA","25AA3089-CE20-4861-B708-001097CA261F","NPT","0BX",51.59189,-2.972839
"NPT0BY",-2.982928,51.58853,790.95,18819.78,"81B3331C-2E3B-33F1-E053-A03BA40A2BEA","25AA3089-CE20-4861-B708-001097CA261F","NPT","0BY",51.59189,-2.972839
"NPT0BZ",-2.982889,51.58673,826.2791,2054.854,"81B33301-8A3F-33F1-E053-A03BA40A2BEA","8E7B89E9-369E-4804-93A7-2041191CFF69","NPT","0BZ",51.58226,-2.992435
"NPT0DA",-2.980022,51.58766,684.3128,18819.78,"81B3331C-2E3B-33F1-E053-A03BA40A2BEA","25AA3089-CE20-4861-B708-001097CA261F","NPT","0DA",51.59189,-2.972839
"NPT0DB",-2.982889,51.58673,826.2791,2054.854,"81B33301-8A3F-33F1-E053-A03BA40A2BEA","8E7B89E9-369E-4804-93A7-2041191CFF69","NPT","0DB",51.58226,-2.992435
"NPT0DE",-2.982889,51.58673,826.2791,2054.854,"81B33301-8A3F-33F1-E053-A03BA40A2BEA","8E7B89E9-369E-4804-93A7-2041191CFF69","NPT","0DE",51.58226,-2.992435
"NPT0DL",-2.984312,51.58582,687.0626,2054.854,"81B33301-8A3F-33F1-E053-A03BA40A2BEA","8E7B89E9-369E-4804-93A7-2041191CFF69","NPT","0DL",51.58226,-2.992435
