"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT539AA",0,100,4426811,5345.822,"81B33382-211A-33F1-E053-A03BA40A2BEA","4B980B61-B3F3-4AD1-B4E6-E15C5E7C3D8E","BT53","9AA",60.18629,-1.439075
"BT539AB",0,100,4426811,5345.822,"81B33382-211A-33F1-E053-A03BA40A2BEA","4B980B61-B3F3-4AD1-B4E6-E15C5E7C3D8E","BT53","9AB",60.18629,-1.439075
"BT539AD",0,100,4426811,5345.822,"81B33382-211A-33F1-E053-A03BA40A2BEA","4B980B61-B3F3-4AD1-B4E6-E15C5E7C3D8E","BT53","9AD",60.18629,-1.439075
"BT539AE",-6.517767,55.07203,65426.25,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","9AE",55.62954,-6.186853
"BT539AF",0,100,4426811,5345.822,"81B33382-211A-33F1-E053-A03BA40A2BEA","4B980B61-B3F3-4AD1-B4E6-E15C5E7C3D8E","BT53","9AF",60.18629,-1.439075
"BT539AG",-6.517767,55.07203,65426.25,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","9AG",55.62954,-6.186853
"BT539AH",-6.517767,55.07203,65426.25,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","9AH",55.62954,-6.186853
"BT539AJ",-6.517767,55.07203,65426.25,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","9AJ",55.62954,-6.186853
"BT539AL",-6.517767,55.07203,65426.25,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","9AL",55.62954,-6.186853
"BT539AN",-6.517767,55.07203,65426.25,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","9AN",55.62954,-6.186853
"BT539AP",-6.517767,55.07203,65426.25,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","9AP",55.62954,-6.186853
"BT539AQ",-6.517767,55.07203,65426.25,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","9AQ",55.62954,-6.186853
"BT539AR",-6.517767,55.07203,65426.25,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","9AR",55.62954,-6.186853
"BT539SA",-6.517767,55.07203,65426.25,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","9SA",55.62954,-6.186853
"BT539SB",-6.517767,55.07203,65426.25,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","9SB",55.62954,-6.186853
"BT539SD",-6.517767,55.07203,65426.25,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","9SD",55.62954,-6.186853
"BT539SE",-6.517767,55.07203,65426.25,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","9SE",55.62954,-6.186853
"BT539SF",-6.517767,55.07203,65426.25,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","9SF",55.62954,-6.186853
