"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"CT65DD",1.124679,51.36963,25.19294,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","67072D2A-2ED0-44BB-B7A9-1C2BB20A7CCE","CT6","5DD",51.36944,1.124872
"CT65DE",1.133108,51.3687,444.3915,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5DE",51.37259,1.134595
"CT65DF",1.13283,51.36926,390.1515,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5DF",51.37259,1.134595
"CT65DG",1.134052,51.36969,323.9304,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","C9D5C07C-B434-46EC-BB56-2F8489D7043B","CT6","5DG",51.37229,1.136157
"CT65DH",1.133471,51.37002,296.7895,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5DH",51.37259,1.134595
"CT65DJ",1.133492,51.37075,218.2711,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5DJ",51.37259,1.134595
"CT65DL",1.133532,51.37091,200.5664,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5DL",51.37259,1.134595
"CT65DN",1.124865,51.35928,291.8279,15246.15,"81B332F8-4C83-33F1-E053-A03BA40A2BEA","7CB969A0-F917-44E8-AD58-1B7BA24006B6","CT6","5DN",51.36058,1.121217
"CT65DP",1.129384,51.36888,263.3165,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","CB8FA49E-D5AC-490D-88A8-1A330E524B31","CT6","5DP",51.36914,1.125614
"CT65DQ",1.134189,51.37065,218.2327,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5DQ",51.37259,1.134595
"CT65DR",1.132711,51.37173,162.2352,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5DR",51.37259,1.134595
"CT65DS",1.133476,51.372,102.1326,87220.28,"81B332FC-B24E-33F1-E053-A03BA40A2BEA","EAD1E0E4-0429-4AF4-A715-5D1C66A9E984","CT6","5DS",51.37259,1.134595
