"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"ME186EW",0.429543,51.22249,241.2824,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6EW",51.22316,0.4262467
"ME186EX",0.430387,51.21703,739.8215,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6EX",51.22316,0.4262467
"ME186EY",0.434314,51.21384,1178.87,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6EY",51.22316,0.4262467
"ME186FA",0.435497,51.22405,651.7236,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6FA",51.22316,0.4262467
"ME186FT",0.428955,51.22356,193.9028,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6FT",51.22316,0.4262467
"ME186HA",0.427024,51.21409,961.5033,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","C193A7C4-9C0C-42B4-AF74-76FCCC841B73","ME18","6HA",51.22161,0.4202119
"ME186HB",0.427802,51.22343,112.5391,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6HB",51.22316,0.4262467
"ME186HD",0.425939,51.22313,21.6401,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","A01C9A6F-07DC-480A-8D4F-5DE6E5139356","ME18","6HD",51.22316,0.4262467
"ME186HE",0.423618,51.22149,237.584,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","C193A7C4-9C0C-42B4-AF74-76FCCC841B73","ME18","6HE",51.22161,0.4202119
"ME186HF",0.418691,51.22148,106.8418,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","C193A7C4-9C0C-42B4-AF74-76FCCC841B73","ME18","6HF",51.22161,0.4202119
"ME186HG",0.417778,51.22236,189.1547,59577.81,"81B33305-D971-33F1-E053-A03BA40A2BEA","C193A7C4-9C0C-42B4-AF74-76FCCC841B73","ME18","6HG",51.22161,0.4202119
